ROI,ROI_VALUE,DICE,HD95,MAD,ZONAL_ID,INFERENCE_TIME,DATASET_ID,SUBJECT_ID,IMAGE,SEGM,EXPERIMENT_ID
CG,2,0.7856589,6.164414002968976,0.976919551315193,Base,0.003033876419067383,Prostate3T,18,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0018.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0018.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,,inf,inf,WG,0.0030231475830078125,Prostate3T,19,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0019.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0019.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.70707285,10.862780491200215,2.945104366477125,WG,0.0030231475830078125,Prostate3T,19,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0019.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0019.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,,inf,inf,Apex,0.0030231475830078125,Prostate3T,19,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0019.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0019.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.30306047,15.525783420752232,0.6494486360998258,Apex,0.0030231475830078125,Prostate3T,19,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0019.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0019.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,,inf,inf,Mid,0.0030231475830078125,Prostate3T,19,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0019.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0019.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.78716177,11.180339887498949,0.9009344868606582,Mid,0.0030231475830078125,Prostate3T,19,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0019.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0019.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,,inf,inf,Base,0.0030231475830078125,Prostate3T,19,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0019.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0019.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.68814105,8.034241761564157,0.8193920725376761,Base,0.0030231475830078125,Prostate3T,19,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0019.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0019.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.8496394,4.0,0.33676731119873693,WG,0.002939462661743164,Prostate3T,20,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0020.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0020.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.885814,3.0,0.6313896338984194,WG,0.002939462661743164,Prostate3T,20,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0020.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0020.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.7328671,6.410885883530343,1.0618991721193711,Apex,0.002939462661743164,Prostate3T,20,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0020.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0020.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.8140214,3.0,0.48418401313168496,Apex,0.002939462661743164,Prostate3T,20,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0020.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0020.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.8547626,3.605551275463989,0.1883036167041085,Mid,0.002939462661743164,Prostate3T,20,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0020.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0020.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.84197843,2.8284271247461903,0.5702231455302285,Mid,0.002939462661743164,Prostate3T,20,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0020.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0020.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.86673784,5.752607954436439,0.0994355317780916,Base,0.002939462661743164,Prostate3T,20,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0020.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0020.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.9412011,1.4142135623730951,0.22035017582013813,Base,0.002939462661743164,Prostate3T,20,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0020.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0020.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.5536919,20.248456731316587,5.659097841759727,WG,0.002969026565551758,Prostate3T,21,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0021.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0021.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.8465116,7.3484692283495345,0.8999288532812474,WG,0.002969026565551758,Prostate3T,21,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0021.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0021.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.519966,12.361219102669983,2.9401536672896733,Apex,0.002969026565551758,Prostate3T,21,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0021.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0021.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.5508234,8.306623862918075,0.2548720090242457,Apex,0.002969026565551758,Prostate3T,21,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0021.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0021.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.6482799,16.889340893422542,3.8202781921735545,Mid,0.002969026565551758,Prostate3T,21,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0021.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0021.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.8725237,7.681145747868608,0.3866286808992085,Mid,0.002969026565551758,Prostate3T,21,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0021.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0021.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,,inf,inf,Base,0.002969026565551758,Prostate3T,21,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0021.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0021.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.8770351,6.0,0.18783870823034068,Base,0.002969026565551758,Prostate3T,21,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0021.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0021.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.8647721,4.898979485566356,0.8192570255701999,WG,0.002840280532836914,Prostate3T,22,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0022.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0022.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.92679316,3.1622776601683795,0.43739383416766764,WG,0.002840280532836914,Prostate3T,22,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0022.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0022.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.8695222,2.449489742783178,0.2190400772447756,Apex,0.002840280532836914,Prostate3T,22,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0022.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0022.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.7495728,4.123105625617661,0.8556835028757198,Apex,0.002840280532836914,Prostate3T,22,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0022.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0022.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.8645033,5.916079783099616,1.1739193493769322,Mid,0.002840280532836914,Prostate3T,22,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0022.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0022.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.9181669,3.0,0.28217196301892,Mid,0.002840280532836914,Prostate3T,22,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0022.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0022.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,,inf,inf,Base,0.002840280532836914,Prostate3T,22,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0022.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0022.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.9973527,0.0,0.0009126169290440338,Base,0.002840280532836914,Prostate3T,22,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0022.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0022.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.71508855,21.77154105707724,4.913361812344902,WG,0.0028815269470214844,Prostate3T,23,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0023.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0023.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.8935354,5.0,0.6399489276856266,WG,0.0028815269470214844,Prostate3T,23,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0023.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0023.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.81382656,3.0,0.6413265617680382,Apex,0.0028815269470214844,Prostate3T,23,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0023.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0023.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.53058106,6.0,0.7798648951004037,Apex,0.0028815269470214844,Prostate3T,23,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0023.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0023.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.7335998,32.14731621971919,7.221653320439762,Mid,0.0028815269470214844,Prostate3T,23,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0023.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0023.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.8874601,4.58257569495584,0.46578218027975654,Mid,0.0028815269470214844,Prostate3T,23,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0023.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0023.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,,inf,inf,Base,0.0028815269470214844,Prostate3T,23,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0023.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0023.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.94218016,2.8284271247461903,0.0606916751549746,Base,0.0028815269470214844,Prostate3T,23,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0023.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0023.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.17923206,45.02665761966582,19.852128766782887,WG,0.0028314590454101562,Prostate3T,24,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0024.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0024.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.72998834,9.486832980505138,2.7576546700487823,WG,0.0028314590454101562,Prostate3T,24,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0024.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0024.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.01807678,46.17358552246078,24.45656600422729,Apex,0.0028314590454101562,Prostate3T,24,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0024.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0024.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.31437865,13.985696017507557,0.6691528776592826,Apex,0.0028314590454101562,Prostate3T,24,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0024.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0024.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.34839872,42.35563716909474,13.178678586594739,Mid,0.0028314590454101562,Prostate3T,24,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0024.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0024.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.833301,9.38083151964686,0.7658822888740013,Mid,0.0028314590454101562,Prostate3T,24,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0024.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0024.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,,inf,inf,Base,0.0028314590454101562,Prostate3T,24,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0024.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0024.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.6591007,7.0710678118654755,1.0299800407358974,Base,0.0028314590454101562,Prostate3T,24,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0024.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0024.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.6277212,21.2602916254693,4.963966448368595,WG,0.002825498580932617,Prostate3T,25,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0025.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0025.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.8996503,4.358898943540674,0.7110232193523798,WG,0.002825498580932617,Prostate3T,25,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0025.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0025.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.5609338,9.273618495495704,2.387542975388212,Apex,0.002825498580932617,Prostate3T,25,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0025.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0025.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.6343487,7.211102550927978,0.3604179792252976,Apex,0.002825498580932617,Prostate3T,25,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0025.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0025.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.7096233,19.422921403016595,3.9777621726427754,Mid,0.002825498580932617,Prostate3T,25,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0025.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0025.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.9119771,4.0,0.3613552658281274,Mid,0.002825498580932617,Prostate3T,25,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0025.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0025.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,,inf,inf,Base,0.002825498580932617,Prostate3T,25,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0025.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0025.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.9411573,2.0,0.22950347658589731,Base,0.002825498580932617,Prostate3T,25,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0025.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0025.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.48093328,20.0,7.2028965260993925,WG,0.002882719039916992,Prostate3T,26,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0026.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0026.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.8187613,7.54983443527075,1.4184989806545776,WG,0.002882719039916992,Prostate3T,26,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0026.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0026.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.7051751,11.0,2.1275346389917797,Apex,0.002882719039916992,Prostate3T,26,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0026.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0026.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.313451,9.055385138137417,1.5589968722790242,Apex,0.002882719039916992,Prostate3T,26,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0026.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0026.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.58268726,12.36931687685298,3.2500334582126382,Mid,0.002882719039916992,Prostate3T,26,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0026.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0026.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.86094254,8.077702912382902,0.5255123177162011,Mid,0.002882719039916992,Prostate3T,26,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0026.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0026.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,,,inf,Base,0.002882719039916992,Prostate3T,26,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0026.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0026.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.7906322,5.385164807134504,0.7163150333199187,Base,0.002882719039916992,Prostate3T,26,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0026.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0026.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.8800581,4.123105625617661,0.8039788012362855,WG,0.0028696060180664062,Prostate3T,27,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0027.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0027.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.92918813,3.162277660168379,0.4630089316124505,WG,0.0028696060180664062,Prostate3T,27,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0027.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0027.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.78446,4.47213595499958,0.8568841514316488,Apex,0.0028696060180664062,Prostate3T,27,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0027.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0027.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.48913443,5.0,1.025814972142386,Apex,0.0028696060180664062,Prostate3T,27,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0027.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0027.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.8851202,7.280109889280519,1.0950048020563103,Mid,0.0028696060180664062,Prostate3T,27,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0027.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0027.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.92411935,2.23606797749979,0.3353195523275772,Mid,0.0028696060180664062,Prostate3T,27,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0027.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0027.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.9342272,1.0,0.15755062191358102,Base,0.0028696060180664062,Prostate3T,27,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0027.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0027.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
